,A,B,C,F,G,H,I,J,K,L,Response,D,E,M,N
371,-237.8223239114564,-1.2135261898374938,1.2064207460951155,1.1583694805553226,0.9406637922258351,1.3780900385874248,0.4864375652154519,-0.2527408681920244,-2.0273535745122775,-1.1735204008088795,-0.7695859493650696,F   ,Yes,-0.8867832231102868,-238.09249313949402
372,32.874808248508806,0.14832846398460287,0.14813210090660864,-0.0100221183589683,0.7925350370139079,-2.0521489027890607,-0.556763101387832,-1.2208585844012934,1.6264313494760734,1.0905189706723237,-0.43176435470496366,Male,Yes,1.2463593286113026,33.26110094230082
373,-9.898298208604439,0.6106587856474089,0.45354871442808037,-1.1731574523080899,-1.8413232865058042,0.46278928031163963,0.7639474786657439,1.3023009092765743,-0.9570335829797268,0.41343004566177194,-1.555455593306119,Male,Yes,0.5527712592858427,-10.431951470171924
374,82.87046525289881,-0.5006262308607353,-0.8991863196635775,0.9955762429765997,-0.02308828109438389,0.9365193973184867,0.2406662841186043,-0.3466639841962798,-0.8536704650300037,0.8604082398796533,0.5542483914114595,F   ,Yes,0.7926598546916316,82.61144807371812
375,-281.5590923816256,-1.1840945516010466,-0.7548127322652773,0.6222304024687938,-1.2299527786996256,-0.23287433575909625,-0.19867336847413772,0.7994350839289935,-0.6939790365706588,-0.46628789797990183,-0.9929270200460937,F   ,Yes,-0.3026930471412705,-281.2159790936641
376,-16.996624572495037,0.29382309401164414,0.5633948739303183,0.885425711593506,0.35591429470827524,1.653612401374457,-0.8789055948852147,1.0161932457216938,-1.2344417203119629,-0.3055861715431749,-0.12786042953984247,Male,Yes,-0.28303552817531763,-17.30589306518516
377,-182.8011796841342,-0.31045576272588915,-1.2421602726892862,-1.7071721226310086,1.3527333494825033,-0.8374351676614555,-0.32439472184420903,-1.0456541562709976,-1.334924682946967,1.031928105950273,0.12182867480367936,F   ,Yes,1.0983273634260866,-183.17860110774225
378,-228.77353053232846,-0.6500240383061892,0.08219308105934241,0.6893175072317734,-0.5020713330461014,-0.8673288933283116,-1.5860447974444385,-0.02702728284271874,-1.0952131604930908,0.7288861996422326,0.27852520363668737,F   ,Yes,0.6774061661003105,-228.73895775571262
379,-142.34197079438886,-0.36871973455252316,-1.6674812897483406,-0.11393181047749021,-1.0044740411004014,-1.031670452011255,-1.5814651824814128,-1.0740367702078129,0.1905537598786884,0.8658383523038168,-0.002540465015478454,Male,Yes,0.7800240475187965,-142.95506716963735
380,-146.3866876702347,0.7018574450147174,-1.9378197694428598,2.7376565151997783,0.37127236961465593,-1.6633257300825666,1.2718589475474245,-0.29136861033340705,-0.10792711982274243,1.4616257190478825,-1.6687760421599775,F   ,Yes,1.73176991381978,-146.059534908796
381,-55.426535150641044,-1.1907343479052963,-0.5305755062546359,-0.5387297203686274,-1.5073926902194807,0.17180192225530996,0.6771795538438025,-0.6759591082381932,-0.39203230498385605,0.8874746326998664,0.09675549193106751,Male,Yes,1.3015071056884848,-55.440407730226546
382,-108.39867877638477,-0.005051735524921122,-1.2077357188473632,-0.7665502451002906,-0.044290552681459684,0.48498577399127524,-0.656424353262053,1.1574465399449647,-0.09728957163278082,0.5060603606467136,-1.4090921083154506,F   ,Yes,0.8319843501658759,-108.17768709456848
383,83.00723494318873,-0.08067825454672918,-1.2005867764611475,-2.257042239636253,-0.5210889179114327,-0.22820412885675423,1.222013114985068,-1.1374878471846679,1.2404549892954202,-1.028880885691189,-0.29284839587018774,F   ,Yes,-1.4595802786298586,82.88834383155688
384,69.72497054866555,-0.861150850492532,-0.8724705343513766,-0.27265787624829346,-0.041575612760055475,-0.42138374151770247,0.000662611203973386,-0.24243220690561237,1.234545993237825,0.38420122097585935,1.0091683791736457,Male,Yes,-0.22153694008385166,69.64356169494589
385,-0.5462136152459208,0.7591427244450395,-1.1068582017889166,1.0356382239587805,0.3574670162983587,-0.5789373900234199,0.013755926874610882,-0.8935952578853757,-0.16527317422488494,0.19157743349032447,-0.5070146915332318,Male,Yes,0.010271620715199076,-0.9304040603195542
386,108.1715669534852,0.4573964702204604,-0.0007920688439855343,-1.4822122410724248,0.26425679556559917,-0.35420789648095785,0.3322501825197464,-1.0625881066317642,0.7678925798866638,-1.5268697096862407,0.615611823001975,Male,Yes,-1.7503567013214871,107.9130174081633
387,64.28046874965982,0.2014809708318482,0.34514532540859033,0.007508614715786544,-0.751662682083607,0.6602881541942967,0.252415318619325,1.3581260614600519,-0.6758277109069433,-2.0755264907681514,0.4953507580248751,Male,Yes,-2.168910503202501,64.12477910536288
388,62.12860610337869,-1.6328768006553436,1.2012580463217422,-0.10725897922030357,0.30049121387048616,1.8795704041526407,0.627450725027245,-0.04436496786128792,1.542914569274599,0.37530422806008307,-0.0993177141532101,Male,Yes,0.5633580432859098,62.380245510944626
389,-193.13319882443378,-1.1338262205119962,0.19328669462808867,0.4459604840208013,-0.47569012693824697,-0.04937942537047788,-0.5812400182032057,2.1052264126124536,-1.1672013454281938,-0.08663877192584497,-0.25223840716703394,Male,Yes,-0.07264526555594567,-193.76651393291064
390,114.16438460803005,-0.03401832274079863,-1.5804871379581402,-0.34747794390724,-1.0083916235646524,0.1381303543552121,0.19522485573326648,0.8295263177777824,-1.0220137390096289,0.21974672571454318,0.9761845004960413,F   ,Yes,0.20438583278418226,114.4214332020939
391,-297.2230821647175,-0.4749932447724817,0.6825553535850162,-0.17729964562219303,0.694384624385508,-1.6931185994050697,-0.5096440218502608,-1.3177830439544063,-0.7411629243582015,-0.5229826202491189,-0.8876514710992843,F   ,Yes,0.01502148706966333,-297.0464159891437
392,7.025400353187557,-1.3762029719116482,1.1759538723535028,0.3343996174494745,0.2025217197322661,0.37330882755981154,0.27845861463421956,-0.6496812532558711,1.3692712767697757,2.4140665501785135,-1.0405636704242578,F   ,Yes,2.292735569845745,6.9803833110913205
393,486.5185731556564,2.5720669811443644,-0.21456747687976888,-0.004791156261984033,0.4755863383733842,-0.37281287817501946,0.8345716847859442,-0.05523864063634145,2.029085343727592,0.4028208722357609,1.9990188601878727,Male,Yes,0.3217894228759625,486.7943480399754
394,-30.76630497617329,-0.46477438155348455,-0.01021018008737582,-1.8151147384340511,-1.2919485433879676,-0.9937645928325745,0.5035140751299436,0.5678561600878899,0.3648690445398874,1.1166204278202156,-1.0976703139717563,Male,Yes,1.1607018339199526,-30.901721785933802
395,-86.38958798105452,0.11503585514383498,0.12983830274233923,0.9921142596004295,-0.6097696955290949,-1.3828517161550733,-0.20572794552855556,-0.5280385476057922,0.2400599299618363,-0.5482176840536443,-0.6308141469779994,F   ,Yes,-0.150649004174348,-87.11494902611453
396,18.027414800706193,1.4412557418998808,1.6277791403571253,0.17624872236673778,-0.9586468783995613,-0.3055261912874907,0.4025154558513288,0.8925221175033242,-1.6572956475763334,-2.7620274898122155,-0.7319327388656764,F   ,Yes,-2.8710056406279296,18.166265326196505
397,-89.00398334844785,-1.2020789557443634,-0.1940844374511968,1.299338299994757,-1.0687660658035067,1.1932078135707627,1.718801796832844,1.943986493367601,0.8920068667685066,2.3010464199891323,0.21218212979429818,Male,No,2.4219639560652086,-88.32103774540681
398,182.44175540012716,0.2602653354720135,0.8032454430228666,0.3629747197745346,1.2920202449099005,0.10092373865907689,2.6167658918386554,1.2080220988183756,0.4355263790194129,1.6771920341985778,0.7496212291633746,F   ,Yes,1.6813013938790151,183.22842906648907
399,167.50654289101502,0.9030416710909097,-1.5243502819047186,-0.3705618511226467,-0.3134961894082325,0.4073171963413819,1.411452167596445,-0.12893354208759458,-1.2543992647026239,-0.5393903954073556,1.0544808092414946,Male,Yes,-0.8779952654646108,167.7439537554635
400,-103.9352573910777,-0.4901904693247135,1.1624361493311122,-0.658658758922123,0.6226979978719247,1.1468196814666265,-0.2752122699399632,-0.034095435491826365,-1.268570829005647,0.8509125821635045,-2.006667448787813,Male,Yes,0.6143809516237875,-103.97610435504096
401,142.98671816773765,0.12657185615651756,-0.39394636206986205,0.7218073240943431,-1.2973271157321213,0.2706104837870922,1.7429180670695557,-0.06174062497962257,0.9363858456553366,-0.2604443947806865,0.4728128466392925,F   ,Yes,-0.32035287581900457,142.28829752038945
402,-167.5194743381485,-0.4936819815487929,-0.24813665961181058,-1.9082793390294213,-1.2146537945025038,-0.5458826154795299,0.6982210590834642,-0.053942898700575344,-0.473784081504217,-2.289290627472082,0.19712620296009917,F   ,Yes,-2.5431829204330523,-167.49595553718885
403,80.30416959989145,0.8179630567139838,-1.3020003632827937,0.04274958552633455,-0.8821360836526544,-0.4904581198869249,0.06517521263094367,-0.314209785554031,0.5669073670465126,0.9511755488879888,-0.5602016609846856,Male,Yes,0.8991824778740694,80.4821788467383
404,7.330764318074889,0.8867520000881065,-0.7732229896381557,-0.1876078149840477,-1.011834593751892,-0.6523781225844679,-1.1098514080427597,0.31976477561134226,-0.329414926104244,0.10202664844200844,-1.5700444150333377,Male,Yes,0.40074605247671446,6.820154969544209
405,-56.364031694203156,-1.7076524828337272,0.11439427228900038,0.06288234161233783,-0.8335050498207286,0.7160792195926333,0.3969078778579402,0.920460561396469,-0.033008041937884494,1.0897748491838577,0.142577417694479,F   ,Yes,1.2104222146584336,-55.7469815449093
406,1.0162788569845704,0.3980150766925553,1.4294743097491234,0.19759569770783014,1.100147162549688,0.39328056726169064,-0.22914240633589564,0.0003002885997358804,0.4253604648708965,1.2064006020779516,-0.8807950460236731,Male,Yes,1.2747210069627173,1.5519279301299926
407,26.067092315481197,-0.6807528883688847,-1.7838123417234746,1.9437290896871486,0.9056816374945578,0.38000045641304364,2.1792886381187695,0.10220359155775909,-0.20631528388993786,-1.2702628711823578,-0.7196696349681135,Male,Yes,-1.2693867900101046,25.31048584175027
408,-243.49467764682765,-1.6627155568858423,-0.39222593677399636,-0.6721230726856516,-1.3100170153423147,-1.0404411500096793,0.20068278991581617,-0.29381680219184536,-0.32391638913084936,-0.38323587959521144,0.7271232497577504,F   ,Yes,-0.34447972650987285,-243.70136182437287
409,204.81389115537257,-0.09587534156329575,-1.2952956304601995,0.459096428394537,0.33237059163226895,0.06870263875194871,1.2983479120345598,0.5188625489532612,1.3480739718032628,0.11223558462480533,1.2851199759781722,Male,Yes,0.20623784857275224,203.93167302305076
410,-150.37550823088728,-0.40845108055632023,-0.11867537810970336,0.9441123723492594,-0.16629234480774,-0.607217104636557,-0.4444220017928602,1.5465941226330007,-0.8537400762794283,-1.0265326505817147,-0.7813772681997241,F   ,Yes,-1.009267208647211,-149.9403888040776
411,-67.69352003447732,-1.0250011985821554,2.4516358366009747,1.1617857494167776,0.36415205810391316,-0.6917767613037443,-2.0093906099297505,-1.01617024901536,0.43023302496971644,2.5435178027865,1.4870204528517506,Male,Yes,2.679362878106602,-67.93639286528787
412,81.9936230981143,-0.04580000493459218,-1.7026087730658472,-2.595813412106438,-0.8112701141398875,-0.48135498137991356,1.2228911031380507,0.4569412191048607,1.4072615500732983,-0.13023391514536847,-1.1057589008524724,Male,Yes,-0.03860096498788182,82.14297033088795
413,276.6064355509538,1.0410254400231647,1.6526699985198499,-1.016660215721487,-0.6302211725145905,0.7396009308974493,-1.5364610004971924,0.020638364825491837,1.079161397218242,-1.5048192938998288,0.5023414515196821,F   ,Yes,-1.3512105148368794,276.0688986111874
414,-66.42257457344638,-0.3818033840712689,1.624616616177918,0.635165537484433,-0.5762870868074292,0.7401758946791616,1.0354476887156412,0.6128855616273974,-1.4804971952901484,0.019949058250419437,0.5206500989601518,Male,Yes,0.030051784749565973,-66.1435107551592
415,-296.7292129413983,-1.7631294889939078,0.4230136067278224,0.759181326616088,-1.251326057911521,0.6708573944929374,1.6550931216401081,-1.3532689762762473,-2.884800730668752,0.47694188091642786,-0.9985017931869001,F   ,Yes,0.6620118103568908,-297.41220760631353
416,-10.83183778966148,-0.2581528843676394,-0.9289259507059747,-0.35881512541633503,-1.6972537075054628,-1.187313624842573,1.2446961083324037,0.8764397048385629,0.31275233275565684,0.7183485093742833,-0.7590988789484718,Male,Yes,0.565827496885671,-10.226907434955892
417,-97.57795952572512,-0.3837710162186595,-1.332126988634895,-0.7552776491805284,-0.5742809760922065,-1.1752791395655462,-0.5687871174879832,-0.7538947290219514,-0.8583869936523455,-0.04413624715140463,-0.055442288270922346,Male,Yes,0.0754355660509487,-97.60684815305632
418,-118.48455572507109,0.5552596170909039,-1.1489686752082835,-0.26697456165179057,-1.5971189612565106,-1.9394636807781054,-1.152174242019135,-0.25424621469743636,-0.5190593303257202,-0.8618831497049403,0.9570134193732022,Male,Yes,-0.8982810426705612,-118.40285039903604
419,-46.48208993914691,0.5387878593545746,0.40947869793136676,2.276277470803896,1.1749122539985173,-1.3385338717266158,0.13687441926032784,-0.9966079657694236,-0.5592111914079223,0.4144648629849717,-1.0116580464188092,Male,Yes,0.2706996021003688,-46.20966953465209
420,-87.05639693017993,-1.2190450424735677,-0.9299012993542387,-1.555473078770704,0.11955738405676315,0.7225226651944134,-2.1304049015554187,-0.15909251687992934,0.4039394803702736,-1.0627927916172974,1.441566474676116,F   ,Yes,-1.2566270677970974,-87.28447307298386
421,70.75933592125732,0.8751325525075707,0.9007971283066725,2.048210156222721,0.3583016142942213,1.0496030340583924,1.3891354336772437,0.11790915906326736,0.7696769899006917,1.9603469998219623,-1.387263777895761,Male,Yes,2.0391126216112245,70.18984893392349
422,31.699688362822073,1.12452544507634,0.6967554132328525,1.1956900799368477,-1.3496386721638618,-1.335299489112184,2.5497390676209157,-0.9238453179228983,-1.642721322068072,1.552232444147528,0.5383284093654239,Male,Yes,1.2705211053876204,32.1004738033487
423,-48.51622448021746,0.6165874890433559,1.8424159035224366,1.8848384005184138,1.235984949519825,-0.2160552665604116,0.0572931356889186,-0.8657791926286581,-1.81299396318074,1.191461374091038,0.8991488642351313,F   ,Yes,1.2587016739653696,-48.80764414488105
424,59.60632452940606,0.15693471810410753,-1.9346187166027675,-0.1939320407318825,-0.5184117485282678,1.2744204648887119,-1.1951444735407788,0.004704696710597508,1.0562422476365265,-1.810105350597529,-0.9107882932504976,F   ,Yes,-1.9265777600109226,59.38454978855094
425,80.78068715468484,-0.7631194407668253,0.16560985786079804,0.5927494213830324,-0.037911929543660225,1.8224432373635062,-0.30380840780652785,-0.4473702017287231,0.6107124168726025,0.5743455912681978,0.7288012556821869,Male,Yes,0.30219232418894465,80.77071089925467
426,-86.85836782316196,0.11060459073272194,0.29776348330221025,0.6138786489279539,0.6870893095682432,-0.1333334591803301,1.941126374315896,0.8907579720475582,0.16701980725988613,1.3793390678646917,-1.9323378052573386,F   ,Yes,1.3804096224705449,-86.32649603456605
427,-120.3140728174235,-0.12872089703123898,1.0969353564660091,1.9850186425886962,-0.4938256525948226,-0.3359081680920923,-0.24170038434448216,0.8377456068941206,0.5502560867870468,0.46217786156268104,-0.07446798187220859,Male,Yes,0.35403212809354323,-119.78406045686772
428,-65.70911305053997,0.13364148350694358,-0.016169171566663892,-0.8291812094569468,1.3986575929881704,0.07375582551062948,0.29921911392095407,-1.9355585708086234,-0.5109183642170256,-0.016525250169206515,-1.3838427771885353,Male,Yes,0.01940288881955861,-66.12127387463407
429,106.3174927874269,-0.4615896675687199,0.9943888696215791,0.528198379917136,0.496058408875936,1.8320755376388178,0.16040713257520156,-0.17581907700795477,-0.21659419162800186,0.5676738168669871,1.189160129466332,Male,Yes,0.44754652549628804,106.51922058199601
430,374.3056224459579,1.871239329085372,-0.6247277014975944,-0.08942330801747651,0.48724597615242504,-0.6348593976626501,0.7462008001243794,-0.16018699334203013,2.226962886008622,0.33515375908765627,1.0971592146087317,Male,Yes,0.45629056540738033,374.3182344865141
431,140.85633642299928,0.5235808799343851,-0.17415165801043353,-0.48770222938564795,-0.6073787099189807,0.9813433596641351,0.5464496105193585,-1.0621374190199269,0.9552406711870556,0.381679951554734,0.4710218648560738,F   ,Yes,0.6215292913637069,141.66451286376494
432,94.84702130647258,0.8048628090695535,-0.02411860113707373,-0.527251322297858,-0.39095699072077966,0.032636157351630765,1.1812193539503366,0.0690155953687343,-1.1775681521672041,0.5654601007140945,-0.050206051386692964,Male,Yes,0.31952822315244045,95.05387033699883
