,A,B,C,F,G,H,I,J,K,L,Response,D,E,M,N
280,-144.56898479687416,-0.40374842284713686,-0.17973659587118762,0.3615065166711153,2.1207828208907245,-0.29270937803343555,1.5849359756314727,2.181731186753019,-0.5591331870280085,-0.4074564233668153,-0.8369324548151991,F   ,Yes,-0.5204652197729605,-144.62977069650327
281,-122.36634437066573,1.193409186256113,-0.24755602530810408,-0.9722824686376982,1.0894033810599304,0.6757793796697754,-0.3828228140585377,0.4209650635137817,-1.2200298938192817,0.13249819768258053,-0.8360536767901304,Male,Yes,0.1652303095310333,-121.96036611444914
282,-34.42742991746083,-0.4322273818306215,-0.32820294105722175,-0.8761924563341278,0.8651619106523667,0.07046875519305873,-1.7029557231588413,0.01655840803919453,0.30053448042674014,-0.2871048692619712,-0.6643036590367504,F   ,Yes,-0.1749076547256896,-34.51016868689808
283,29.510913269835772,-1.602314243335623,0.3805488600210808,0.05788055045426294,1.0200116560844064,-0.16201951065403583,0.7345189188944968,-0.5867679005854531,0.3491576272822004,-0.6388247795057341,-0.4496731483918322,F   ,Yes,-0.6503752092980083,29.85626978872306
284,-219.095771479327,-0.7956810808045762,-0.73513912826514,-0.49502565494641587,0.14834230870626613,-0.6174507104886462,-0.03437988246120591,0.3375147133185462,-1.3932521825573492,0.26322676471667633,-0.5377433879826418,Male,Yes,0.08317697058469958,-219.10921320076773
285,-109.91637512876136,0.8548770545767157,-0.1359081399124206,-0.45075878429495914,-0.5079401695121063,-0.5131509476238675,-0.4215432980026754,0.4990051837758837,-0.6074357207301047,2.0243519318069216,-1.0667134179626219,F   ,Yes,2.0799199138586055,-109.73694144425299
286,-227.34839357295397,-1.6029603034397886,-1.0411684171547027,1.2750041358628001,-0.3803638032823076,1.0952212129565735,1.5955852510260107,-1.204658235964359,-0.5886612038083067,-0.025942247875224856,-1.5188307616091727,Male,Yes,0.5020167752899525,-228.01848192439925
287,36.40598254760884,0.5905175280928531,0.40963109103725165,0.8668872071495134,-0.20183703276619078,-0.6719003131409748,1.1184819016168195,1.994053356830355,0.8090144504348669,0.5330379385160249,-0.7700051616300166,Male,Yes,0.3410144957399377,36.69816291714396
288,80.38629338111053,-1.2341472549075578,1.1594243501862376,0.382810927657538,-0.4989151302317585,-0.15915642567827362,1.56837854357136,-0.8156916420673429,0.1436455434521635,-1.283096701196037,-0.036657118856750194,Male,Yes,-1.165092520540093,80.78113640041346
289,-214.6221941171543,0.8123873830389842,-0.5051610492854831,-0.25939953441774904,0.2018546432338034,0.3026693392662586,-1.9466817117909556,-0.9256367451420354,-2.445847694794796,-0.32069205920703353,-0.13179542354170062,Male,Yes,-0.08119791725577805,-215.18847946804672
290,337.461068462519,0.33891524267520096,1.1997421789136806,-0.3170187060314671,-0.7226299364738471,0.9300287336185507,-0.1714237690837675,0.2606979665379916,1.3264261276165148,-0.1670445120517288,1.326741043214268,Male,Yes,0.02168849249127683,338.1375425393039
291,-92.4918385509669,-1.9003029117867594,-0.7306004872580657,0.5144255945187415,-0.49931140368199534,-0.7034946835680651,-1.2849120943924977,-0.6748996102688459,-1.2200508947715818,-2.2134304292298483,1.5286567924969834,Male,Yes,-2.3288063684903317,-91.89787042376676
292,-128.4980031853873,0.8463118918420798,-1.482465477822671,-1.4188105511485343,0.12650417530650623,-1.5466746112644163,-2.0826519357449493,-0.25177411836982405,1.0198547293692373,0.591666520727679,-1.060799036330432,Male,Yes,0.7738831078157773,-129.25139354977426
293,223.2297687008022,-0.8870279353496575,1.4481017077512297,0.7509332021751628,1.2341987779076287,0.8304971969465377,1.0815456710373315,0.2572059893990629,0.49680341174615134,-0.1229923091888689,0.8453985109293383,F   ,Yes,-0.14802336556354748,223.00861089189027
294,78.99966371649147,0.7567597273118024,-0.21461790941104572,-0.3866471079914866,0.16079835524602734,1.3381645153326516,0.586198165250216,-0.38148066930407165,0.5155841705409203,-2.1010431655752217,1.187201794931626,F   ,Yes,-2.2238468674386196,79.09391297573357
295,-210.15273104886217,-1.4374091813133418,-1.0638990310824292,1.0173509817668456,-0.15345725806645993,-0.49088722941726853,-1.5978728516465888,-0.8464571034874031,0.631258702756346,-0.7657351980496758,-1.2113252542134996,F   ,Yes,-0.3573098322366637,-210.8791465649154
296,222.51048556436402,0.6306219672771203,0.8294584306133939,0.3591333317938045,-0.33801777735622784,0.9607819448432281,0.7583703471667697,0.6222204144679329,0.5143707174654486,0.302629336178099,1.3355661683407218,F   ,Yes,0.35061476746801423,222.32685049834882
297,-80.08597625459012,-0.30884683276901703,0.9829923838269407,-0.7622242409526299,0.7128630652898437,1.0054990672970228,0.0804762037828617,-0.06624305200818743,0.039527018887982386,-0.16513133857518805,-1.4300239438448912,Male,Yes,-0.15525397727088686,-79.95571686455119
298,147.08172771764117,0.5753254857955392,-0.15117758104232368,-1.8663060144007295,-0.4197910957914159,0.3796281851602373,-0.9189602855071262,-3.136547096243239,0.4027438375738607,1.5868022211799337,1.2475949323501623,F   ,Yes,1.3332539800415033,147.4837547914614
299,-171.21874339469412,0.10819827031736899,-0.06801528692437363,0.21134252383928823,-1.1292687180597751,0.13788516889346403,-0.7190215844238087,0.9304105118333402,-1.9218521815672,-0.4217054563640338,-0.9222145597562651,F   ,Yes,-0.4686936888672206,-171.36898175183742
300,-110.25680277941618,-2.199020767412735,-1.0278740766192758,0.5152077123179436,1.2997655055699902,-0.8973412377626813,-0.4066277951534376,0.42830933632324975,-1.0351855874018738,0.09203489510200695,0.5332124008860791,Male,Yes,0.13331627622868114,-109.59904184096254
301,-237.44609914705364,0.25457945682515065,-0.7620322676043079,0.8019528364651219,-0.3175412460236194,-0.7823170314201944,-0.4421959015015771,-0.4265020169063098,-1.002946714770582,1.179674352253188,-0.5683339611626604,F   ,No,1.1196443517558292,-237.17610676619145
302,-116.74064836136029,0.6463503243614719,0.17514072234177805,0.5209562683099942,0.34828060843862363,0.7783658777042087,0.12268330620373355,-1.5514602525265606,-0.5609986006931457,0.17428368055647953,-1.5800695226876613,Male,Yes,0.015027776726597164,-116.74882476574528
303,-34.69333841115202,-0.3547393866681632,0.3233189088012473,0.213986806470934,-0.7447884097635066,-0.43808403724652545,-1.1693219829340122,1.0807143410666349,-0.4224362188310409,-0.5780091530400137,-0.4322727928648559,F   ,Yes,-0.6336653257047843,-35.06555883589161
304,121.0615549834671,-0.44932860071632436,-0.1890440514657522,0.8376157939660211,2.5297348742134473,0.7075928660409392,0.11405387792735878,-0.13168240325184408,0.33606595164985836,-0.1521176868008164,1.1448553760006088,Male,Yes,-0.3731390179231727,120.30691747515574
305,-56.20389212680945,0.6000131028170294,-0.18442357461382253,-0.9130225255052915,-0.16935939735447303,-0.43540154321610375,-1.2344869456144691,0.14030005887107636,0.015306200322235576,-1.2557055509863104,-0.5709163869143108,F   ,Yes,-1.2610788369988004,-56.104381232121476
306,-139.54110954662025,2.8750651813868964,-0.563737721391123,-0.5642176638413704,-1.027626801979363,-1.1504358924894018,1.1153023616832902,0.2606264907160061,-1.0707953466663596,-0.3502923685868191,-0.44279435990588784,F   ,Yes,-0.49642854036160444,-139.35446234085168
307,-13.40520201793093,-0.4758387328846869,0.8792874558372008,0.053698794580413864,0.6622558947272869,-0.25586903532453514,-0.12724145719133045,0.10618344377015854,-1.0356278838821678,0.6021260019964126,0.20147831123388849,Male,Yes,0.5817625972698611,-14.19034054702896
308,-221.53861291748365,-1.3000259594766845,-0.8473902555023575,0.287931636688537,-0.009291914085072931,1.4492826684585656,-1.384142846775464,0.4039410481375311,-1.6594705603179665,-0.3589552074356024,-0.22136294807762277,Male,Yes,-0.2821374927478079,-221.13820497175652
309,51.70279242326901,1.84697992931402,0.5278205495410297,0.747725552546878,-0.010735422412264327,0.3259095010400923,0.2272787415772884,-1.5010318224066888,-0.5674701398995047,-0.5840011532143368,0.499823278505215,Male,Yes,-0.506576164263118,51.86315903514125
310,124.30221635314956,-0.022165737584162865,1.1509441431443566,0.5059768982342037,2.009654437796101,0.3958669692247067,0.7883621250908623,0.5855218765777496,0.07889810289143553,1.9959642482566484,-0.34993698811261464,Male,Yes,1.8494184914709328,124.6967151087255
311,-114.46195370030223,0.9803848299732706,-0.6258971275299876,0.9454899812071291,0.46369802051954695,-0.36125933322813103,-0.9358620799758167,1.1376401898038873,-0.8030987261367073,-0.4468639293493022,-0.42198696685474923,F   ,Yes,-0.5131648049417936,-115.5403330735334
312,123.00581068372927,-0.9781024051338636,1.661668438081179,-2.1739115754817284,0.26730245148067006,0.8457478023733078,-1.5175439666663173,0.4136863960615893,-1.1118057205707808,-1.3254261311634186,1.1813687269867659,Male,Yes,-1.156976737144245,123.14529093359522
313,206.54115878021096,0.16231183699063167,-0.5798757542518188,0.13352575994919766,-0.6810127127822259,0.41934885587655146,-0.05684257937818331,0.5729460016735948,1.7503340569053096,1.9743819891171013,1.1660779945647075,Male,Yes,2.0159747847444325,206.22389739700427
314,183.14970388851097,0.4947515805760685,1.3025143266195451,0.5736096182379707,0.7196186872049024,0.044421222370018505,-1.9560112821111815,0.20173854753704093,0.3235635051512333,-0.9248634762053654,1.01244160186455,F   ,Yes,-0.4490541751573444,183.48925082048825
315,-85.92126295935014,1.1061020283974792,-0.06947591927372296,1.1848520741109687,0.45277216690659466,-3.582358512610616,-1.1131091826951485,0.8728425547442,-0.13472586817610774,-0.09563288942743169,-0.9002624386277417,F   ,Yes,-0.027109421371496967,-85.85217259386198
316,115.01532362533383,1.1000518579605492,1.3776541417748565,1.1530429470211856,0.12736615038452836,0.5394832244126913,1.2171684872297703,1.2744655103151759,-0.09057988889023516,-1.0827791913221894,0.3377233725234526,F   ,Yes,-1.1210238760987667,115.5155621568954
317,-155.71996188467295,-1.2850540920811668,-0.7409895200037845,1.345548636236246,0.9507760137085823,0.8404502167389888,1.5474978604557519,0.6283100692661262,-0.565861384435201,-2.1419634952320536,-0.13193129982735116,F   ,Yes,-2.4667476825025405,-155.8057842945802
318,211.85743712717587,1.672222550046782,0.28486181069778366,1.719319519918408,-0.6526047899529872,-0.019166613026025462,-1.3221893402406162,0.17184695802720257,0.9141083593889597,0.22625884678905117,1.69574453306123,F   ,Yes,0.4109052945754348,211.73730918474243
319,5.7422408090646,-0.6834921898235558,-1.3894556472515665,0.25905891450931307,-0.8181292227203978,-1.1589774158002717,0.7417100580239963,-0.015417646358737139,1.317356203225887,1.3828477139535007,0.3571400283480018,Male,Yes,1.5492259198116327,5.755938451970911
320,-61.862681488381504,-0.4934908984348777,0.2445208725933111,-0.858627589694325,-0.344576358768269,0.19099610615351648,-0.39947445926840397,0.217195112593637,-0.8419250000594954,-1.1642663914310925,0.2815895436384329,F   ,Yes,-0.9143255899317555,-61.79729223714014
321,-64.06831834767968,-0.8760992440237212,-1.1645267994987059,0.44512688150507185,-1.0941665468358064,1.3869901124185693,-0.20590438735005992,-0.35226589943695574,0.0704338841222101,0.4967969781631213,0.7522701654178005,Male,Yes,0.43697056623857516,-63.63235121604283
322,57.40263322891198,0.22226177593897395,-0.37528375838759337,-0.535470854021976,0.039220728428848405,-0.3215999725034784,0.6143125892096883,0.8579167255593825,0.036354679649446824,-0.5048535597350169,1.0711804279650619,Male,Yes,-0.5355607515106969,56.76197763092426
323,-222.76390229041513,0.7092988061101325,-1.4935249877213261,-0.3047709706263063,-0.2891724659130122,0.025385992178345144,0.11004858445086263,0.12799148305371827,-2.167769069707015,-0.6725235939878383,0.9586407789818326,Male,Yes,-0.9330686393068233,-222.11581962388294
324,-131.6774140432317,1.3944361933544311,0.5133598423250388,-0.46854218079373616,-1.7330087062539263,-1.2695234983900598,-0.78978124705566,-1.954352835943059,-1.3548094589154964,-0.45182016041262946,-1.0155659410106905,Male,Yes,-0.7178920622159303,-132.09585875246776
325,-290.9463459708399,-1.340813450561236,-1.8792044890109518,-2.2785969554484975,1.2200809116018763,2.4439738162155207,0.558232814859697,0.3100758864784876,-1.1712379789320826,-0.742832160926019,-0.0193933565239718,F   ,Yes,-1.0400362449876266,-290.3711784056155
326,27.801880091319205,1.7751721469374477,0.715088171913615,1.351257865688044,-0.8003025135857529,0.6085755734644681,-0.5684049783284879,-1.2012197459956613,-1.4456932732480328,-1.797524444614471,1.2209433285006217,F   ,Yes,-1.7223888644993208,28.25939774786565
327,-188.71388907134013,1.6921094483560022,-1.1101095578376172,-1.2649175794644103,0.35386625914362807,1.7445839124193245,0.905907526810855,0.7807029592091708,-0.9065366970921359,1.2129812743065844,-1.111734418717414,Male,Yes,1.2577607051042978,-188.7993007621546
328,-9.312701849569153,-1.0717236113667876,0.7228732781145771,-1.5460347243322263,-0.36634990636507936,-0.496020610236695,-0.6131668118319032,2.0406947377801132,1.398565859700187,-1.1531270119690558,-1.6421272009522956,F   ,Yes,-1.0098072615304903,-9.426265639681278
329,-64.94040499330245,-0.5823124992329713,0.2863583029759555,-0.43670916557948053,1.585825208897441,-0.4071685473162664,-0.023168536537382833,-0.09774914977674164,-1.2068323642775902,0.6353003286417738,-0.4141494925027853,Male,Yes,0.13629632782940576,-65.52573939708032
330,74.40041156551189,-0.8601280163986348,0.7186336346225536,0.103825305314159,0.5138799829086754,-0.7027800719270196,-0.43022521747004827,0.10691010974975763,-0.7690497075116802,0.6195497862801562,0.34855590019528976,F   ,Yes,0.7722874740720856,75.29054431247323
331,222.86006216851828,0.47416085312653256,1.0917086302169383,0.4667920243948707,-0.7220667003612804,1.0499257326502303,-0.7335198140979545,-0.9869604662956988,1.6479446334165904,0.01767152112702768,-0.4371325650560525,F   ,Yes,0.6267008934631977,223.2423331737179
332,255.32258555976543,-0.3589597070821002,0.19264317065370143,-0.26377239616763265,-0.7039687775328943,-0.6493910467404626,-0.3123536574299167,-0.1379156034050073,2.884269045706655,0.34247215596147623,0.2975277971084177,Male,Yes,0.5893735019007185,255.5949090521411
333,340.02240585920106,0.909435981436709,0.7958617007916826,-2.3050907000056355,-0.39722729162705145,0.5372603995036568,1.6034720621378662,0.16578005921700942,1.8389895151268894,-0.6031554757194115,1.5747266122821677,Male,Yes,-0.5182219567143663,340.04506883937927
334,-125.68743131950669,0.13235570665474786,-0.8057299069575501,-1.6178347903536612,0.995258168644839,-1.6716353561456778,1.5823066411498279,-1.0976368175988063,-1.0247237829740903,-0.6538136053553003,0.7847422084518871,F   ,Yes,-0.7216411362576698,-125.12883839865725
335,-0.48093383322395045,0.32344735245175027,-0.05137074328425025,1.2228676393470552,-0.3972184295911713,-0.9184732417308364,-0.016207246527847982,-0.674585356130359,-0.3727101169177249,0.4917715851647275,0.7290692237389916,Male,Yes,0.5945039737323443,-0.14703101175272282
336,-95.9560883425226,1.1575156805689844,1.183938473156963,1.3548506747672096,2.077994125705841,0.9608998317827216,1.0313978549836231,-0.12980360810139416,-1.8374872450745696,0.6847933672161948,-1.2421906264909235,F   ,Yes,0.6255227918449042,-95.80302410769477
337,-19.24763175267294,0.8655035792460325,1.8787549526546925,-0.11593752788795815,-0.4031206370175204,-1.3041442102632446,-1.3027171104704678,0.10081713669024528,-1.39665984437309,-1.4543716088225944,-1.064192715572548,Male,Yes,-1.5704241562192889,-19.49905015497063
338,180.80801344499508,0.6727621234626332,1.600010307111728,-0.07208161561784815,-0.03601378707729676,-0.10469646136548634,0.8100935448602633,-0.08293439011215344,-0.36450886891760653,-0.5197810473397355,0.09394811506203532,F   ,Yes,-0.5011438786137179,180.97701519913656
339,56.035052843799065,0.568641805437405,0.017831225630082378,1.5906598855181908,-1.4590293531182534,1.4249133372809903,1.00198120197819,0.4026280723918795,-1.4332650999768792,0.25663714688340916,1.343316499274114,F   ,Yes,0.2805899230827081,55.70944116873065
340,193.63272001611023,-1.068983320115117,1.4724686893029197,0.0724485437181553,-0.3031401352599743,-1.7854077708148801,-0.012530716840852867,-0.932796243504374,0.17457963976596805,-1.6916486090055878,1.0337110808534784,Male,Yes,-1.6146934200380023,193.98536447227133
341,-18.908538556022148,-0.8120294261025209,-0.3010160566243998,-0.12764438201398695,1.4948428431428147,0.2426259472574973,-0.04774710289938662,0.2164481227270975,0.5739334398502948,-0.445780792108006,0.5834832682641425,Male,Yes,-0.5747771495593381,-19.254720680312598
